0.001496	0.972389	-0.0946046	-0.213329	0.442492	1.69426	1.13045
0.001498	0.948158	0.240694	0.207515	-0.51084	0.463826	0.272949
0.0015	0.956853	-0.28793	0.0391057	-0.616203	0.289593	-1.41091
0.001502	0.914489	-0.368463	0.167167	-1.43972	-0.175587	0.492824
0.001504	0.96281	-0.248775	0.10539	2.04286	0.348604	0.309487
0.001506	0.965457	-0.238121	0.105788	-0.202075	-0.461639	-0.66327
0.001508	0.917558	0.299249	-0.261796	-0.797123	-0.0963473	-0.225524
0.00151	0.97494	-0.222283	0.00905592	-0.385543	1.28219	-0.88257
0.001512	0.903633	0.0741378	0.421842	-0.296246	0.555021	1.25376
0.001514	0.933114	-0.204666	0.295651	0.964797	1.37949	-0.255056
0.001516	0.99604	-0.060975	-0.0647037	1.85087	-0.721934	1.48137
0.001518	0.998543	0.0232142	-0.048712	0.666181	-0.151685	0.0619249
0.00152	0.894698	-0.436112	-0.0965488	1.67176	-0.472247	1.34199
0.001522	0.857177	-0.371742	-0.356449	0.626318	-1.43893	-1.17749
0.001524	0.99562	0.0930072	-0.00948144	0.378494	1.61231	1.29597
0.001526	0.931492	0.360922	-0.04537	0.309752	-0.195308	0.847607
0.001528	0.974596	0.222525	0.0253874	-0.752832	0.18829	1.48559
0.00153	0.973088	0.230297	0.0079358	1.37722	-0.0734034	-1.55699
0.001532	0.866825	-0.269646	0.419411	0.70114	0.869133	-0.00462648
0.001534	0.867251	-0.366789	-0.336662	0.556915	-1.15794	-1.01816
0.001536	0.994665	0.0659611	-0.0793102	-0.859497	0.119603	-1.50186
0.001538	0.876567	-0.10711	0.469209	-0.970094	-0.647547	-0.583784
0.00154	0.974253	-0.211703	-0.0775474	0.247444	-1.20961	0.580774
0.001542	0.881307	-0.384568	0.274602	0.690764	-2.54863	-0.726955
0.001544	0.94743	0.192037	0.255926	-0.212295	0.724496	-0.0890135
0.001546	0.993809	0.109445	-0.0191199	0.989215	-0.357849	0.448868
0.001548	0.981037	0.192407	-0.0233491	0.0178807	0.0729643	-1.2166
0.00155	0.99813	-0.0461532	0.0400766	0.593426	-0.366731	0.0237649
0.001552	0.986623	0.161259	-0.0238977	-0.466537	-0.64986	1.75563
0.001554	0.888169	-0.303325	-0.345181	1.18806	0.98121	-0.374808
0.001556	0.941609	0.328796	0.0725615	0.630154	1.85307	0.590104
0.001558	0.90695	0.0546125	0.417683	0.38608	-0.337361	-0.770144
0.00156	0.983328	-0.129326	0.127834	-0.385935	-1.59779	-2.3786
0.001562	0.95668	0.252478	-0.144976	0.073021	-0.72544	0.942384
0.001564	0.984523	0.00472729	0.175191	0.328408	-0.712835	1.11772
0.001566	0.987292	-0.0213906	-0.157471	-1.53304	0.279028	0.22068
0.001568	0.906431	0.348426	0.238707	-0.684466	1.11011	-0.265897
0.00157	0.971515	0.134077	-0.195402	-0.796575	0.703573	-1.12558
0.001572	0.943779	-0.126461	-0.305431	0.243837	1.50833	-0.0399867
0.001574	0.940797	-0.307878	0.14182	1.525	0.394547	0.115223
0.001576	0.938801	0.055728	0.339923	-0.340712	-1.06478	0.49721
0.001578	0.976182	-0.0995156	0.192786	-0.578346	-1.52569	-0.914877
0.00158	0.960398	-0.118016	-0.252405	-0.468194	-0.620795	0.869621
0.001582	0.915007	0.2849	-0.285647	0.182655	0.180469	0.123683
0.001584	0.950495	0.215888	-0.223498	-1.16112	0.860787	0.296571
0.001586	0.997788	0.0664499	-0.00168643	0.982618	0.63054	-1.04339
0.001588	0.815474	-0.306473	0.490995	-2.27456	0.0443814	-0.272831
0.00159	0.947303	0.29086	0.134227	0.62946	0.613694	1.51955
0.001592	0.886951	-0.398917	-0.232773	-0.612608	-0.606911	-2.2342
0.001594	0.901167	-0.422643	-0.0962886	-1.03287	-2.69001	-0.382879
0.001596	0.976538	0.0590082	0.207104	-0.26543	-0.763861	0.179422
0.001598	0.900867	-0.294164	0.319228	-1.07944	0.261131	0.58247
0.0016	0.725451	0.682695	-0.0874604	0.66641	0.802041	0.0204109
0.001602	0.923215	0.383688	0.0214045	0.175172	0.725363	-0.427191
0.001604	0.992919	0.00317985	0.118755	0.608813	-1.7386	0.60363
0.001606	0.960536	-0.136466	0.24238	0.233366	-2.64202	1.61264
0.001608	0.973515	0.199048	0.112468	0.850824	-2.69487	-1.29712
0.00161	0.902492	-0.349588	0.251587	-1.60562	0.762467	0.238714
0.001612	0.921752	0.385541	0.0416095	-0.917389	-0.188576	-0.387626
0.001614	0.908221	-0.402482	0.114639	1.33992	0.1534	0.418869
0.001616	0.958086	0.222543	0.180402	0.639829	-0.510651	0.0475229
0.001618	0.836251	-0.453012	-0.308973	-0.763317	0.271128	-0.409293
0.00162	0.934969	-0.34018	0.100553	1.22155	0.463905	0.238701
0.001622	0.918669	-0.388927	0.0691553	0.497031	-1.58173	-1.97294
0.001624	0.994942	-0.0329195	0.0949074	2.79337	-0.238058	1.39905
0.001626	0.747749	0.597814	-0.288946	0.984134	0.667804	0.719102
0.001628	0.949851	0.209782	-0.231894	1.02268	0.0446076	-0.152275
0.00163	0.976207	0.109907	-0.186925	-0.23545	-1.40711	-1.18867
0.001632	0.995671	0.0358573	0.0857583	-0.0313186	-2.42794	-1.39383
0.001634	0.790298	-0.452019	-0.413651	1.20994	2.15246	0.138155
0.001636	0.93134	-0.158263	-0.327961	0.333225	1.71854	-0.553784
0.001638	0.916543	0.325362	0.232571	-2.51043	-0.856245	-0.875809
0.00164	0.936373	0.184675	0.298497	-0.332473	1.8593	-0.25478
0.001642	0.949802	-0.0123475	0.312609	0.622262	-1.92273	-1.08527
0.001644	0.970855	0.17844	-0.160002	-1.67033	1.53593	0.947872
0.001646	0.705751	0.159014	-0.690384	-0.409831	1.07444	0.554966
0.001648	0.97106	-0.21456	0.104908	-0.290999	2.3838	0.416118
0.00165	0.957826	0.202717	-0.203656	-0.293515	-0.167732	0.966735
0.001652	0.959043	0.168746	0.227512	-0.380764	-0.399697	0.894605
0.001654	0.987916	0.151453	-0.0329238	-0.207948	0.135376	-0.659414
0.001656	0.947695	-0.243261	-0.206638	0.077288	-0.0594531	1.32041
0.001658	0.900756	-0.348701	-0.258934	-1.27864	0.599006	0.529042
0.00166	0.970122	0.2418	-0.0199012	0.461348	-0.148679	-0.322741
0.001662	0.956992	0.285197	-0.0531847	1.4946	-1.71877	-0.64847
0.001664	0.831549	0.466802	0.301035	1.29973	-0.713112	-1.02892
0.001666	0.940212	-0.278963	-0.1954	1.23713	-0.082283	1.99221
0.001668	0.880602	0.360607	-0.307412	-0.531905	-0.138299	-0.451331
0.00167	0.999061	-0.0430098	0.00522041	0.621768	-0.0800781	-0.233149
0.001672	0.969216	0.0345392	0.243778	0.824966	-1.88079	0.108325
0.001674	0.918222	-0.124361	-0.376036	0.394455	-0.176195	-1.10881
0.001676	0.945186	0.22493	-0.236707	1.04641	-0.508068	0.817708
0.001678	0.963819	0.208497	-0.166079	0.487698	0.591047	-0.610321
0.00168	0.964598	0.187284	0.185677	2.01481	0.603309	0.200266
0.001682	0.972596	-0.226664	0.0517812	-1.28476	0.778025	-0.658071
0.001684	0.962103	-0.0592048	-0.266183	0.0493194	-0.098389	-1.6638
0.001686	0.997348	0.0663628	-0.0298881	-0.393153	-0.119949	-0.685023
0.001688	0.971072	0.129468	0.200644	-0.869657	-1.23219	0.122117
0.00169	0.998035	-0.0596547	-0.0191694	0.291779	0.194057	0.261707
0.001692	0.921783	-0.341593	-0.183385	-1.01425	0.0157422	-0.988591
0.001694	0.978415	-0.172351	-0.114018	-1.76241	0.685068	-0.351907
0.001696	0.92385	-0.343611	0.16862	0.310961	-1.47118	0.486922
0.001698	0.928502	0.358087	-0.098279	0.98624	1.32774	-1.72314
0.0017	0.964214	0.247262	-0.0956698	0.794612	0.777881	0.596362
0.001702	0.9259	0.0399506	-0.375651	-1.27499	0.31924	1.45099
0.001704	0.85917	0.494677	-0.130848	-0.523185	1.0603	1.70516
0.001706	0.885704	0.172965	0.430827	-0.601143	0.514319	2.26439
0.001708	0.974906	-0.0312261	0.220414	2.23032	1.49856	-0.949259
0.00171	0.927114	-0.153251	-0.342016	-0.0166438	0.0814003	-1.26886
0.001712	0.892467	0.438271	0.106872	-0.934036	-0.254458	-0.248365
0.001714	0.940922	0.310033	-0.13618	0.219208	-1.19033	-0.162972
0.001716	0.910422	-0.384663	0.152205	0.0502696	-1.23357	-0.0692897
0.001718	0.918777	-0.362285	-0.156839	1.08318	0.940354	-0.0445488
0.00172	0.939453	0.127401	-0.318114	0.559556	0.475458	-0.990291
0.001722	0.957993	0.104007	0.267267	0.952711	0.411735	0.240897
0.001724	0.982606	0.135945	-0.126506	1.04318	-0.125263	-0.0490494
0.001726	0.949462	-0.300564	0.0904603	-0.859823	0.724625	1.37121
0.001728	0.923447	-0.181694	0.337983	-0.68474	-1.36002	-0.712983
0.00173	0.974042	-0.201733	0.102689	-0.770504	-0.216975	-0.119869
0.001732	0.915728	0.0448537	0.399287	-0.143027	1.68976	0.016136
0.001734	0.835927	0.101071	-0.539453	-0.400263	-0.237794	-0.222556
0.001736	0.983895	-0.0161081	-0.178023	-0.799413	-0.637971	0.507032
0.001738	0.885256	-0.318154	-0.339264	-0.726494	-0.699159	-0.057477
0.00174	0.947043	-0.315868	0.0577683	0.515954	0.18197	0.000483199
0.001742	0.929393	-0.00439193	-0.369064	0.0801936	-0.449126	1.04615
0.001744	0.76707	-0.606802	-0.208316	1.35786	-0.730358	-2.1739
0.001746	0.929876	0.101664	-0.353546	0.41938	-1.0295	-0.0817429
0.001748	0.93187	0.0488247	0.359491	1.47697	-0.297339	1.61005
0.00175	0.93328	0.243706	-0.263812	-0.724493	-0.78597	-0.43656
0.001752	0.830054	0.347267	-0.436366	-0.0201669	0.907151	1.26414
0.001754	0.97002	-0.24295	-0.00603143	-0.40279	1.65528	0.778719
0.001756	0.974353	0.214399	-0.0683298	-0.734368	0.188676	-0.801221
0.001758	0.965389	-0.25585	-0.0506465	-0.055955	-0.142938	-1.30096
0.00176	0.993638	-0.112616	0.000418647	1.17538	0.923583	1.10886
0.001762	0.98818	-0.0202741	0.151953	-1.55196	-0.725721	1.64753
0.001764	0.945863	-0.196441	0.258368	-0.673302	0.47401	-0.277482
0.001766	0.933482	-0.281983	0.22158	0.465255	0.124736	0.600357
0.001768	0.944795	-0.105296	0.310283	-0.34671	0.0935506	0.493418
0.00177	0.902627	0.421673	0.086352	0.0200495	-1.1737	3.6262
0.001772	0.957132	0.173317	-0.232077	-0.941288	-0.479366	-0.710586
0.001774	0.977339	-0.211036	0.0165305	0.136978	0.163925	0.281726
0.001776	0.865636	-0.195351	-0.460991	-0.416939	0.15119	1.37528
0.001778	0.947946	-0.318265	-0.0102734	-1.91792	-0.597714	-0.255369
0.00178	0.923427	0.134587	-0.3594	-1.66244	0.429657	1.03464
0.001782	0.966931	-0.230595	0.108956	0.0340287	2.18156	0.0133638
0.001784	0.972962	-0.0691614	-0.220367	1.28883	0.303879	0.487472
0.001786	0.993825	-0.055939	0.0958266	-0.384083	-0.509866	0.223089
0.001788	0.949992	0.132529	-0.282756	-1.35666	-0.491797	0.276263
0.00179	0.880969	-0.350008	-0.318413	-1.2486	1.73125	-0.635121
0.001792	0.908745	0.414357	-0.0498989	0.332221	1.2869	-0.936926
0.001794	0.811571	-0.56268	-0.157299	0.12424	-1.17345	-0.479073
0.001796	0.947189	-0.320194	0.017577	-1.04649	1.8704	1.57146
0.001798	0.962951	0.263108	-0.059157	-1.48866	0.8168	-0.18851
0.0018	0.994934	0.0991795	0.0164294	-0.390323	1.59112	-1.55666
0.001802	0.959916	0.168575	-0.22393	-0.124825	1.41557	-0.0618988
0.001804	0.956754	0.157831	-0.244361	-0.453728	0.572158	0.887453
0.001806	0.950709	0.191847	0.243613	-0.308333	0.752228	-0.526521
0.001808	0.925675	-0.372428	0.0665138	0.60965	0.0390852	-0.738802
0.00181	0.890516	0.454659	0.0163394	0.593455	-0.932002	-0.229848
0.001812	0.993522	0.0413122	0.105868	1.61339	0.89974	0.814529
0.001814	0.95963	-0.261092	-0.104603	1.66203	-0.716051	-0.873587
0.001816	0.956563	-0.243848	0.159767	0.815811	-0.61781	-1.3005
0.001818	0.920243	0.221639	-0.322535	0.47089	2.31163	-0.709816
0.00182	0.992351	0.122433	0.015779	0.290469	-0.0245254	-0.805956
0.001822	0.966723	0.209084	0.14741	0.856993	0.326946	-0.779837
0.001824	0.856133	-0.148173	0.495056	-1.07015	0.760384	-1.39578
0.001826	0.813963	-0.404045	0.417388	1.06494	-2.57958	-0.668498
0.001828	0.955656	0.277126	-0.0996096	-0.175509	0.934428	-0.430284
0.00183	0.959048	-0.166653	0.229028	-1.08417	-0.14115	-0.523451
0.001832	0.959609	-0.229028	-0.163392	0.369653	-0.469888	1.36592
0.001834	0.957365	-0.144582	0.250096	-0.58078	-1.02715	0.551644
0.001836	0.842997	-0.270527	0.464942	-1.19855	-0.178003	1.89175
0.001838	0.963828	0.218929	-0.152006	-0.219985	0.855094	-0.484263
0.00184	0.927315	0.312469	-0.206032	0.484519	-0.753276	1.43419
0.001842	0.798856	-0.366498	-0.476978	1.93248	0.736011	0.211861
0.001844	0.988256	0.149118	0.0333866	-1.4533	-0.674956	-0.41962
0.001846	0.983934	0.112423	0.138692	-1.24022	1.05681	-0.412254
0.001848	0.955225	-0.295735	-0.00926544	0.586185	1.18733	0.171464
0.00185	0.973307	-0.225743	0.0414011	0.225852	0.588239	-0.809708
0.001852	0.944418	0.074292	-0.320242	0.199352	-0.117886	0.867642
0.001854	0.954499	0.251168	0.160765	0.124891	1.08937	0.161417
0.001856	0.889018	0.1545	0.431019	-1.59182	-0.0704435	0.173391
0.001858	0.986053	-0.0410969	0.16128	1.62167	-0.385973	0.399102
0.00186	0.994273	0.0790884	-0.0718778	0.559758	-0.651549	1.95209
0.001862	0.883605	0.40645	0.232467	-0.895341	0.0943461	1.34251
0.001864	0.975843	-0.0227112	0.21729	-0.397262	-0.024463	0.615171
0.001866	0.973739	-0.199521	0.109655	0.0586604	0.456998	-0.900133
0.001868	0.910205	0.349889	-0.221595	-2.06751	0.427663	0.751137
0.00187	0.912381	0.0922728	0.398806	0.105796	0.8587	0.388282
0.001872	0.922858	0.202864	-0.327383	-0.0840041	-0.478128	-0.554004
0.001874	0.908865	0.36051	0.209755	-0.652923	-1.19401	-0.708139
0.001876	0.999083	0.0317411	-0.0287336	-0.49539	1.25179	0.546352
0.001878	0.975771	0.173818	0.132884	0.709574	0.567231	-0.91215
0.00188	0.919996	0.23185	0.315994	-0.403314	0.441832	-1.44241
0.001882	0.948798	0.102647	-0.29874	-1.75277	-0.190141	-1.43702
0.001884	0.939087	-0.0230181	0.342908	0.594322	0.27835	-1.29478
0.001886	0.952566	-0.186145	0.240766	-0.477546	0.509941	1.81969
0.001888	0.991611	0.0251078	-0.126797	-0.205487	-1.56091	2.19178
0.00189	0.88462	0.453176	0.109904	1.27774	1.00816	-0.124922
0.001892	0.849748	0.221092	-0.478588	-0.436732	1.32211	0.0844927
0.001894	0.985423	0.0457445	-0.163859	-0.662302	-1.1714	0.613361
0.001896	0.941232	0.100353	0.322507	1.11032	0.895633	1.29527
0.001898	0.978546	0.174183	-0.110041	0.201639	0.866736	1.51561
0.0019	0.922133	-0.36648	0.123949	0.813801	-0.276045	-0.833305
0.001902	0.946965	-0.0391455	0.318944	0.385808	0.867159	-0.808927
0.001904	0.954924	-0.277967	-0.104188	1.48141	1.25627	-1.63121
0.001906	0.906389	-0.240354	-0.347402	1.01686	-0.107383	0.8473
0.001908	0.961136	0.108969	-0.25366	-0.90611	-0.655488	-0.561307
0.00191	0.908065	0.371148	0.194077	0.486731	0.129897	1.11147
0.001912	0.931814	0.36067	0.0404877	-0.146392	-0.152103	-0.893424
0.001914	0.959265	0.0739981	-0.272644	0.433296	-0.517718	0.313361
0.001916	0.951402	-0.304631	0.0450914	0.323264	-1.16846	0.451471
0.001918	0.893274	-0.252342	-0.372001	0.955487	-1.78532	-0.230172
0.00192	0.936763	-0.239531	0.255147	-0.0206497	-1.11389	0.0864491
0.001922	0.992799	-0.0235094	0.117466	-0.396321	0.00295204	1.86004
0.001924	0.849856	-0.182842	0.494281	0.164566	0.625953	0.723398
0.001926	0.97294	0.208986	0.0985497	-0.345326	1.84566	1.86491
0.001928	0.854471	0.487504	-0.179496	0.963649	2.20187	0.179585
0.00193	0.938398	0.16599	0.303078	-0.381009	-1.46566	-0.27186
0.001932	0.873992	0.103107	-0.474875	-1.48534	1.20548	-1.57511
0.001934	0.965621	0.0724511	-0.249652	-0.867319	-0.684575	1.20355
0.001936	0.904432	0.0570468	-0.422788	0.321063	0.937421	-1.11123
0.001938	0.951703	0.293085	-0.0914453	-1.12529	0.396428	0.0434803
0.00194	0.939356	0.139242	-0.313404	-1.84437	1.92948	0.204642
0.001942	0.963057	0.0188432	-0.268637	-0.261393	1.4909	-0.309733
0.001944	0.996405	0.0722963	0.0441589	0.673384	-1.20042	0.547047
0.001946	0.953904	-0.225124	0.19846	-0.361508	0.910907	0.583175
0.001948	0.916058	0.396187	-0.0622324	0.515784	0.999107	-0.484914
0.00195	0.975971	0.118166	0.183079	-0.974138	1.25229	0.791208
0.001952	0.955483	-0.120215	-0.269445	-0.286012	0.0377774	-0.456586
0.001954	0.943852	-0.136567	-0.30082	0.266527	-1.2814	-0.128281
0.001956	0.925377	0.312854	-0.214007	0.625031	-0.597069	0.538361
0.001958	0.851794	0.354953	-0.385299	-0.779433	0.609997	1.65668
0.00196	0.985494	0.169342	-0.0111941	0.0912875	0.809738	0.373675
0.001962	0.864653	-0.448315	0.22669	-0.235831	-1.27753	-0.550232
0.001964	0.824184	0.532416	-0.193014	0.432153	-1.47779	0.790942
0.001966	0.956466	0.197289	0.215059	0.617678	-1.17556	1.42099
0.001968	0.986889	-0.0622816	0.148899	0.222926	-0.107693	0.757138
0.00197	0.87432	-0.48322	0.0454266	0.230437	0.451092	-0.695775
0.001972	0.972419	0.0700141	-0.222486	0.626814	0.978652	0.202872
0.001974	0.993255	-0.0242081	0.113395	0.1154	0.0621654	0.115612
0.001976	0.944183	-0.120096	-0.306748	0.648332	-0.105914	0.147793
0.001978	0.911549	0.377706	0.162531	-1.33467	-0.172061	1.24926
0.00198	0.935231	-0.352918	-0.0281484	1.18793	2.72141	-1.14441
0.001982	0.933352	-0.215182	0.287317	1.74272	0.0442368	1.30667
0.001984	0.987913	0.0926213	-0.124297	0.0697412	0.861468	-1.00208
0.001986	0.849294	-0.527587	0.018772	0.982318	0.419888	-1.07501
0.001988	0.907854	-0.121378	0.401334	0.293427	-0.0297416	-0.100206
0.00199	0.92903	0.326706	0.173685	0.328955	-0.0937975	-0.374505
0.001992	0.982556	0.0876602	-0.164008	0.640739	-0.465915	1.10059
0.001994	0.976728	0.13721	-0.164852	-0.359242	-0.0510189	-0.25884
0.001996	0.904112	0.00965403	0.427186	-1.93546	0.0155285	-0.356269
0.001998	0.945954	0.0913987	-0.311153	0.526744	0.0461291	0.899871
0.002	0.919542	0.0514349	-0.38961	0.154788	2.09311	0.0480974
0.002002	0.908095	-0.395006	-0.139045	-0.757006	-0.444189	0.00489929
0.002004	0.977134	-0.193012	0.0891907	2.3529	-0.348838	-0.776693
0.002006	0.923992	-0.163518	-0.34569	-0.0355369	-0.320731	-0.611954
0.002008	0.924306	-0.377048	0.0591034	-0.222468	-1.87423	0.104837
0.00201	0.934481	0.347623	-0.0768381	0.869478	0.174579	0.700831
0.002012	0.96052	0.238967	-0.142464	0.0856449	-0.267634	0.174037
0.002014	0.75481	0.655659	0.0193322	-0.206669	1.34611	0.399526
0.002016	0.930989	0.31732	0.180467	0.421715	-1.3717	0.721884
0.002018	0.94013	0.243042	-0.238929	-0.150222	1.54561	-0.211891
0.00202	0.926379	-0.127323	0.354417	-0.0654727	-2.15545	-1.1115
0.002022	0.996205	-0.0520612	-0.0697466	-1.33434	-2.07907	-0.746222
0.002024	0.804715	0.474096	0.357305	-2.13819	-0.972227	0.133557
0.002026	0.913308	0.150016	-0.378633	0.698845	-0.0725976	-0.744625
0.002028	0.971803	0.169078	-0.164352	-1.24123	-0.425126	0.97245
0.00203	0.930252	0.134074	0.34155	0.987377	-1.89593	1.03066
0.002032	0.947216	0.0276416	0.319404	-2.45801	0.351517	-0.423295
0.002034	0.922167	0.360546	-0.140055	2.28725	0.368415	1.76567
0.002036	0.946631	0.313783	-0.0736833	-0.515193	-0.382988	0.786439
0.002038	0.906687	-0.30032	-0.296186	0.495629	0.719534	-1.94476
0.00204	0.882941	0.122353	0.45326	1.89406	1.16627	-0.539985
0.002042	0.897007	-0.0165271	0.441707	0.11275	0.542677	0.409262
0.002044	0.993127	-0.0351556	-0.111633	-0.112219	0.824322	-0.257651
0.002046	0.931207	-0.0972654	0.351273	0.514964	0.142558	-0.411584
0.002048	0.969395	0.242979	0.0351512	1.00546	-0.275551	-0.140486
0.00205	0.920383	0.354557	0.164879	1.31864	0.752962	1.86315
0.002052	0.982345	0.140101	-0.123974	0.924464	-0.640349	-0.212807
0.002054	0.967725	-0.136081	0.212109	-0.488357	0.501261	0.467134
0.002056	0.925306	-0.160093	-0.343771	0.550845	1.02267	-0.503774
0.002058	0.946633	-0.30452	0.105612	0.640272	-0.367809	-1.06156
0.00206	0.950407	-0.234158	0.204686	0.301155	-0.454591	-0.35896
0.002062	0.977387	-0.0568161	0.20368	1.25547	0.254691	-0.619923
0.002064	0.918743	0.253721	-0.30255	0.0126198	0.362841	1.29184
0.002066	0.922291	0.145448	-0.358085	1.30518	1.43222	0.458896
0.002068	0.913333	-0.330721	0.237583	0.641102	-1.21855	-1.6359
0.00207	0.994801	0.0857127	-0.0549984	0.832929	-0.654029	0.359431
0.002072	0.905399	-0.327513	-0.270161	-0.656932	-0.546523	-0.406115
0.002074	0.990973	0.0597829	-0.119992	-1.55607	-2.07352	-0.774422
0.002076	0.930902	-0.28993	-0.222176	0.0835871	-2.21279	-0.0454449
0.002078	0.857887	-0.0167379	-0.513565	-0.0444817	0.301787	-0.499743
0.00208	0.973204	0.217765	-0.0738338	0.531907	0.660937	-0.272678
0.002082	0.938805	-0.256568	0.22982	-0.308998	1.29029	-0.578185
0.002084	0.992616	-0.082126	0.0892655	-0.0548238	0.245498	-0.42414
0.002086	0.984486	0.139038	0.107034	-0.133244	-0.155693	-0.358046
0.002088	0.9798	-0.0558231	0.192031	-0.379131	0.864321	1.99596
0.00209	0.906264	-0.398836	-0.140057	-2.07112	1.30093	-1.06626
0.002092	0.998697	-0.00746238	0.0504772	1.29386	-0.384214	0.0592604
0.002094	0.991456	-0.0124156	-0.129846	-2.10346	1.08124	-0.891187
0.002096	0.994986	0.0158006	-0.0987619	-1.54884	-0.170827	0.466133
0.002098	0.836648	-0.547665	0.00908356	1.22954	-0.123662	-1.6635
0.0021	0.925698	0.257943	-0.276676	0.848476	-1.06917	0.55969
0.002102	0.995896	0.0563813	0.0708013	-0.0836278	-0.614685	0.235575
0.002104	0.951012	-0.298989	0.0786238	1.3549	-0.504858	0.866674
0.002106	0.787809	-0.0837123	-0.610204	0.257046	1.2683	-1.31718
0.002108	0.983813	0.168938	0.0597729	-0.887086	-0.339169	-1.17991
0.00211	0.784705	-0.617569	0.0533549	-0.343645	-0.595485	-1.06934
0.002112	0.971946	-0.132595	0.194264	-0.983698	0.662345	-0.0400716
0.002114	0.989761	-0.0438341	-0.135836	1.03764	2.43418	0.295244
0.002116	0.882345	0.450147	0.13724	-0.211099	-0.0579035	1.61108
0.002118	0.901388	-0.38068	0.206355	0.834376	-1.46808	-2.10706
0.00212	0.938161	0.331278	-0.100542	-0.188274	-1.39298	1.75539
0.002122	0.960213	0.140304	0.241465	1.01356	-1.14023	-0.629418
0.002124	0.966599	-0.256295	0.000430109	0.696099	-1.3943	-0.663071
0.002126	0.960029	-0.0966418	0.262689	0.0422367	1.03322	-0.572428
0.002128	0.984813	0.169894	-0.035766	1.82385	-0.242936	1.41105
0.00213	0.920282	0.17364	-0.350614	-0.15063	0.646632	-0.182968
0.002132	0.964552	0.0365618	0.261349	-0.0251856	0.720877	0.417661
0.002134	0.906482	-0.0123534	0.422065	1.29198	-1.20288	-0.376665
0.002136	0.951288	0.304644	-0.0473557	1.41891	0.640325	1.92452
0.002138	0.916474	0.286085	-0.2797	0.250514	-0.267212	-1.28143
0.00214	0.956464	0.289202	0.0392348	0.241459	-1.6123	1.39227
0.002142	0.959466	0.00718308	-0.281732	-1.54696	0.0815145	-0.337793
0.002144	0.972205	-0.0932018	0.214781	1.2947	-0.809669	-0.959667
0.002146	0.946515	-0.0431208	-0.319765	2.28904	1.05522	-1.11737
0.002148	0.981622	-0.189925	0.0186326	0.132915	-0.445306	1.25134
0.00215	0.880379	0.201276	0.429443	-0.95166	-0.426158	1.19077
0.002152	0.906932	0.0268736	0.420419	-0.152734	0.51886	2.17196
0.002154	0.950418	0.01919	0.310381	-0.227093	-0.491385	-0.0566641
0.002156	0.795651	-0.41307	0.443073	1.47281	-1.39355	-0.582514
0.002158	0.938944	0.333206	0.0857746	-0.898668	1.14295	0.999328
0.00216	0.919991	-0.198612	-0.337891	-0.389693	0.708148	-1.41783
0.002162	0.799381	0.506305	0.323488	0.984253	1.72133	0.566165
0.002164	0.946947	-0.238943	-0.214934	-1.06176	-0.533616	0.124081
0.002166	0.970426	-0.241313	0.00644128	1.46984	1.8685	-0.459489
0.002168	0.995631	0.0724451	0.05892	-2.35106	-2.30691	0.0154258
0.00217	0.915104	-0.0585051	-0.39895	-0.206132	0.179041	1.13094
0.002172	0.913492	0.394442	0.0997381	-1.45393	0.840675	0.388503
0.002174	0.915699	-0.284438	-0.283885	-0.0868749	-0.0365964	0.345788
0.002176	0.93986	0.183479	0.288095	0.158732	-0.566551	1.07822
0.002178	0.950039	0.214424	-0.226824	0.231511	-0.170428	-0.731907
0.00218	0.978977	-0.0167363	0.203285	1.8409	-0.0843738	1.61169
0.002182	0.971134	-0.23719	-0.0252754	-1.67073	0.0338736	-1.80256
0.002184	0.934777	0.149586	0.322204	0.0259807	0.666568	-0.0733227
0.002186	0.934264	0.251405	0.252877	0.148475	-0.266017	-0.0472866
0.002188	0.909412	-0.219879	0.35302	-1.03869	0.841388	-0.100257
0.00219	0.993607	0.105163	-0.0410573	0.937967	-1.03088	0.434042
0.002192	0.99024	-0.138862	-0.011914	1.70963	0.431933	-0.918524
0.002194	0.984878	0.110553	-0.133393	0.930619	-0.175585	0.271977
0.002196	0.984002	-0.155489	-0.0869615	0.747911	-0.607685	0.293503
0.002198	0.968881	-0.194274	-0.153385	-1.73158	0.0364865	-0.610163
0.0022	0.904593	-0.395752	0.158402	1.25098	-0.273659	-0.208213
0.002202	0.901134	-0.320968	-0.291439	-1.72259	0.185175	-1.36898
0.002204	0.896902	0.195911	0.396467	-0.465525	0.364723	-0.771513
0.002206	0.98852	0.14336	0.0477146	-1.46099	-1.06167	-1.50196
0.002208	0.99696	0.0118582	-0.0770102	0.485645	-0.391493	-0.233438
0.00221	0.894569	-0.0536803	-0.443695	1.53962	0.197019	-0.903287
0.002212	0.86526	-0.198338	0.46042	0.341699	-1.3228	-0.559829
0.002214	0.953926	-0.00348918	-0.300022	-0.904112	-0.997864	0.177956
0.002216	0.814097	-0.282888	-0.507169	-0.0824241	1.66176	-1.5202
0.002218	0.881772	-0.247235	0.401687	-0.262108	-0.260997	-0.338252
0.00222	0.883497	0.21366	-0.416872	-1.76211	0.286351	-0.518291
0.002222	0.98444	-0.05183	0.167901	-1.34415	1.07398	-0.374853
0.002224	0.957321	-0.269054	0.105582	0.808357	-0.391308	0.395385
0.002226	0.964437	0.227084	-0.135258	0.27861	0.309836	-1.42189
0.002228	0.992349	-0.109618	0.0568033	0.071577	-0.387299	0.631039
