0.019562	-0.989117	0.139803	-0.045848	-1.26918	-1.26229	-0.023666
0.019564	-0.929863	0.363591	-0.0561873	0.144529	1.27289	-0.656464
0.019566	-0.824652	-0.296074	-0.481964	-0.241617	-0.0747439	1.80975
0.019568	-0.818921	0.465473	-0.335713	0.711029	-1.60432	-1.2123
0.01957	-0.993077	0.101409	0.0592846	0.138502	0.599371	-0.937516
0.019572	-0.914065	0.209022	0.347556	0.502681	0.545971	0.676408
0.019574	-0.956586	-0.00136726	0.291446	1.08303	1.38249	0.140086
0.019576	-0.909546	0.247847	-0.333614	1.41971	0.700659	-0.702193
0.019578	-0.932713	0.360594	0.00422617	1.51403	-0.265943	-1.84316
0.01958	-0.961234	0.0324554	-0.273818	-0.499306	-0.621039	0.222176
0.019582	-0.878297	-0.478044	-0.00826941	-2.73011	-1.45897	0.684443
0.019584	-0.837076	-0.0190762	-0.546754	-0.123119	-0.726626	0.704716
0.019586	-0.996673	-0.0439385	0.0686498	-0.00609289	-0.195792	0.699891
0.019588	-0.89392	0.00606913	-0.448185	0.959226	-0.925628	-1.0921
0.01959	-0.895116	0.138219	-0.423866	-0.761017	-0.409417	0.370788
0.019592	-0.931622	-0.180801	0.315265	0.589111	0.524763	0.607763
0.019594	-0.902432	0.334235	-0.271853	0.735656	-0.0424644	0.542733
0.019596	-0.989598	0.143602	0.00861692	0.607527	-1.81755	1.2878
0.019598	-0.920303	0.366253	0.137483	-0.521791	0.666288	-1.13787
0.0196	-0.877033	-0.455533	-0.15265	-1.45496	-1.11162	0.980576
0.019602	-0.943604	-0.203699	0.260993	0.125843	-0.148372	0.127218
0.019604	-0.950876	0.2704	0.150729	0.909385	0.550596	0.227163
0.019606	-0.873379	0.367601	0.319498	0.0265431	1.33942	-0.0976409
0.019608	-0.882596	-0.421182	-0.208876	0.122921	-0.0870129	-0.66987
0.01961	-0.916585	0.394115	-0.0674226	-2.00007	0.910329	-0.80084
0.019612	-0.929155	0.193393	0.315071	-1.6286	-0.0205293	-0.722344
0.019614	-0.938385	-0.132065	-0.319361	-0.287272	-0.761049	-0.0879796
0.019616	-0.93541	-0.0173686	0.353137	0.0839444	1.44287	0.605162
0.019618	-0.975943	0.108747	-0.18897	-0.216697	-1.51536	0.643098
0.01962	-0.82385	0.558045	0.099284	-1.54148	-0.843366	-1.17061
0.019622	-0.974999	0.183449	0.125392	1.13401	-1.11334	-0.388982
0.019624	-0.967177	0.21749	-0.131401	-0.0145013	-1.1562	-0.363557
0.019626	-0.973315	-0.143438	-0.17912	0.510705	0.574263	-0.18363
0.019628	-0.961052	0.11574	-0.250965	0.683795	-0.796218	-1.85213
0.01963	-0.939344	-0.257334	0.226744	0.352173	-0.301555	0.067113
0.019632	-0.924517	0.105456	-0.366261	-0.0959633	-0.635271	0.523772
0.019634	-0.90777	-0.358348	0.218036	0.0708769	1.31499	1.04551
0.019636	-0.966582	0.256074	0.0120418	-0.671634	0.000475239	0.988061
0.019638	-0.982998	0.12422	-0.13522	0.00927771	2.17753	0.288568
0.01964	-0.904213	-0.392369	-0.168659	-2.11141	-0.496681	0.883747
0.019642	-0.99892	-0.0460288	-0.00633677	1.46488	0.521618	0.17818
0.019644	-0.999522	-0.0198545	0.0236881	-0.445866	0.416989	0.114285
0.019646	-0.926358	-0.339188	0.163742	-1.82041	0.519765	0.436359
0.019648	-0.988004	0.148359	-0.042868	1.29954	0.892726	2.05197
0.01965	-0.970802	0.170062	-0.169181	-0.384367	-1.68881	-0.769036
0.019652	-0.991803	0.127594	0.00682132	1.95117	-0.701877	-1.82373
0.019654	-0.832642	-0.480612	0.275172	0.755548	1.6733	-0.525535
0.019656	-0.971033	-0.104331	0.214964	-0.124389	0.0565239	1.51997
0.019658	-0.960349	-0.151866	-0.233809	0.0875615	-1.34354	-0.686714
0.01966	-0.939326	-0.3319	-0.0866506	0.853067	-2.16847	-0.96938
0.019662	-0.883211	-0.46897	-0.00216547	-2.76951	-0.905763	-2.00503
0.019664	-0.96583	-0.149566	-0.211667	-1.00477	0.0659815	-1.61978
0.019666	-0.975656	-0.0398189	-0.215662	0.247601	1.85487	-1.04293
0.019668	-0.985668	0.159631	-0.0545527	1.20268	-0.314519	-2.15948
0.01967	-0.974601	0.0620239	0.215189	-0.690839	-1.01055	-0.33552
0.019672	-0.985454	0.138974	-0.0978125	-0.713377	-0.616845	-0.207042
0.019674	-0.981493	-0.0563341	-0.183024	-0.0619605	0.421854	-0.984783
0.019676	-0.908363	0.255943	0.330711	2.00303	1.20093	-1.74308
0.019678	-0.959692	0.113317	-0.257199	-0.497393	-0.181745	0.770489
0.01968	-0.992345	0.0945884	0.0794061	1.71522	1.94746	0.422582
0.019682	-0.903724	-0.015483	0.427836	-0.681208	1.36491	0.148084
0.019684	-0.99498	0.097986	0.0203184	-0.260692	0.764466	-0.639422
0.019686	-0.999184	-0.0258178	0.0310624	0.046058	-1.24334	-0.978593
0.019688	-0.918791	-0.105379	-0.380419	0.0228883	0.0630697	0.818977
0.01969	-0.998065	0.0614492	0.00953897	0.959588	-0.829609	1.65768
0.019692	-0.998558	0.0178394	-0.0506293	1.59041	-2.99181	-0.746342
0.019694	-0.987036	0.0778346	-0.140364	0.731767	1.39109	-1.05432
0.019696	-0.850098	-0.343155	-0.399472	2.38587	-2.19438	0.654703
0.019698	-0.98339	-0.14062	0.114759	-1.48084	-0.764854	0.419143
0.0197	-0.880998	-0.46658	0.0783895	-0.705173	-1.23383	0.503867
0.019702	-0.968586	-0.000698881	-0.248678	0.358487	-0.653973	0.738961
0.019704	-0.98696	0.160413	0.0133168	0.42678	1.76617	-1.32638
0.019706	-0.937095	-0.223741	0.267941	0.522189	1.87416	0.41599
0.019708	-0.964166	0.194129	-0.180824	-1.42315	-0.886009	0.593697
0.01971	-0.98695	0.0221201	-0.159502	-0.397579	1.06007	1.09304
0.019712	-0.902537	0.42557	-0.0657096	-0.321131	0.0120365	-0.933179
0.019714	-0.971574	0.208805	-0.111556	-0.00989186	0.960665	-0.160002
0.019716	-0.898307	0.235746	-0.370767	-0.631322	0.00835293	-0.876035
0.019718	-0.962923	-0.0382199	0.267056	-0.453094	-0.556358	-1.10754
0.01972	-0.917972	0.0284189	0.395626	-0.605532	-0.455252	1.29207
0.019722	-0.988411	-0.145369	-0.0437143	0.839025	-1.36807	1.15525
0.019724	-0.848067	-0.527179	0.0535222	0.481362	-0.146364	-0.796968
0.019726	-0.883723	0.442468	-0.152497	-1.20189	0.591482	-2.97557
0.019728	-0.945101	0.146623	0.292037	0.964953	0.26496	-0.504
0.01973	-0.922067	-0.101478	0.373489	-1.93316	-1.03629	0.308717
0.019732	-0.92999	-0.121623	-0.34688	-1.40306	0.729663	-0.612839
0.019734	-0.911836	-0.340431	0.229479	-0.129739	1.91352	1.98259
0.019736	-0.880497	0.473913	0.0114161	0.213251	0.982334	0.197352
0.019738	-0.944862	-0.213449	0.248344	-1.32249	0.113342	1.52394
0.01974	-0.913212	0.0663391	0.402048	-1.73882	0.0723235	0.993302
0.019742	-0.886254	-0.265764	0.379374	-0.0932756	0.096949	0.506487
0.019744	-0.913809	0.140573	-0.381041	-0.133134	-1.00225	-0.457291
0.019746	-0.960497	-0.169021	0.221085	-0.0616923	0.18469	-0.245842
0.019748	-0.980564	0.13622	-0.141204	-0.46959	-0.609124	-0.548438
0.01975	-0.918501	-0.06952	-0.389261	-0.81184	0.592157	-0.847902
0.019752	-0.988494	0.131465	0.0748128	0.968874	1.77983	2.30762
0.019754	-0.986924	-0.108033	-0.119621	0.259177	-1.91239	0.897624
0.019756	-0.864329	0.353167	-0.358063	0.506308	-1.32835	3.00923
0.019758	-0.9242	-0.0960396	0.369635	0.733554	0.070877	1.3678
0.01976	-0.910539	0.00614305	-0.413379	1.16726	0.639815	0.189372
0.019762	-0.882032	-0.467703	0.0572163	-1.04414	-0.708919	-0.0856861
0.019764	-0.976813	0.109821	-0.183781	-0.411124	-0.364931	0.754415
0.019766	-0.95747	-0.243425	-0.154903	-1.02746	-0.390153	1.17233
0.019768	-0.911034	-0.168475	0.376342	0.578765	0.825164	-0.0792975
0.01977	-0.938539	-0.246237	-0.241892	0.36221	2.26264	1.36564
0.019772	-0.905459	0.0235557	-0.423779	1.03027	-1.04279	0.861406
0.019774	-0.944932	0.176169	0.275804	2.74875	0.715494	-0.769247
0.019776	-0.959734	-0.0866281	0.26722	-0.38603	-1.09683	1.37071
0.019778	-0.93555	0.166953	-0.311243	0.988115	-2.09364	-0.755712
0.01978	-0.882005	0.176994	-0.436738	-0.0156167	-1.42606	-0.390139
0.019782	-0.949623	-0.264041	-0.168814	-0.222874	-0.456797	0.929255
0.019784	-0.941457	0.227151	0.249122	0.42169	-0.327172	-0.53565
0.019786	-0.878227	-0.290875	-0.379618	-1.67938	1.34477	0.426226
0.019788	-0.966526	-0.249288	-0.0606831	-0.399422	0.580453	0.0102089
0.01979	-0.965753	-0.215211	-0.144936	-0.0508647	0.442568	-0.167753
0.019792	-0.973539	0.111084	-0.199707	-0.276072	2.04291	-2.24199
0.019794	-0.925047	0.375497	-0.0573672	-0.225079	0.195186	-0.138893
0.019796	-0.897456	0.278193	-0.342317	0.911378	0.225952	-0.397836
0.019798	-0.948086	0.229787	0.219844	-0.0866861	0.0602236	0.510811
0.0198	-0.95362	-0.286727	0.0916353	1.82631	-2.50316	1.66849
0.019802	-0.924756	0.166805	-0.342057	-0.943781	-2.44158	-0.331862
0.019804	-0.936971	-0.346084	-0.0480658	-1.07154	-0.00572918	-0.594671
0.019806	-0.977583	0.0535021	-0.203639	0.915523	0.337449	0.484634
0.019808	-0.919415	-0.345807	0.187333	-0.533173	0.571243	-0.557229
0.01981	-0.976706	0.21309	0.0252501	1.44393	0.382535	-1.55149
0.019812	-0.951387	-0.27013	-0.147958	0.577088	-1.0375	-1.36488
0.019814	0.943561	0.121392	-0.308149	-0.421144	-0.29362	-0.703727
0.019816	0.951417	0.176189	-0.252515	-1.23056	-0.614463	-0.620209
0.019818	0.943373	-0.331587	0.00988448	-0.977539	-0.451664	-0.891209
0.01982	0.842121	-0.415162	-0.344197	-1.80411	1.61648	-1.06347
0.019822	0.966217	0.193019	0.170789	-0.387537	-0.891431	0.932386
0.019824	0.976599	0.210459	0.0442999	0.259807	1.22986	0.837096
0.019826	0.958934	0.0667394	0.275664	-0.664072	-0.394556	0.702198
0.019828	0.964912	-0.164468	0.204682	-0.633335	0.0438596	0.339931
0.01983	0.963656	0.0241447	-0.266054	-0.0113209	0.594553	-1.2955
0.019832	0.900423	0.408738	0.148898	-0.000512094	-0.151554	-1.2404
0.019834	0.966342	-0.253674	0.0427982	1.3354	1.11518	-0.762662
0.019836	0.955162	-0.181039	0.234287	0.944338	2.77208	0.385682
0.019838	0.985697	0.148866	-0.078997	0.501976	-1.09475	-1.13198
0.01984	0.979936	-0.00736217	-0.199177	-1.07573	0.471312	-0.443927
0.019842	0.989808	-0.0913759	0.109232	0.0309327	-0.383981	0.381726
0.019844	0.99172	-0.1049	-0.0740708	-0.602399	-0.465886	1.69649
0.019846	0.926992	-0.357183	-0.114482	-0.604021	-0.630575	-0.437051
0.019848	0.965663	0.255211	0.0486063	1.30973	-0.590197	-1.63565
0.01985	0.964454	0.0513974	-0.259203	1.72159	-0.233853	-0.0604556
0.019852	0.937203	-0.0960426	-0.3353	0.0215618	0.229155	-0.100971
0.019854	0.849924	0.33138	0.409654	0.264908	0.801461	1.01033
0.019856	0.982311	-0.0729235	0.172476	0.0495005	-0.906547	-1.1674
0.019858	0.956819	-0.266505	-0.11607	-0.0151674	-0.95988	-1.05783
0.01986	0.81733	-0.385732	0.427997	0.589857	-1.34601	0.0204054
0.019862	0.906374	-0.399161	0.138408	-0.189621	-1.51628	-1.69643
0.019864	0.894192	0.102054	-0.435897	-0.165699	1.00335	0.643404
0.019866	0.938949	0.308364	-0.152599	-0.21824	-0.310835	0.062666
0.019868	0.992391	-0.114393	-0.0455421	0.785358	-1.0303	-1.4466
0.01987	0.964905	0.228858	-0.128772	-0.790173	0.802306	1.00345
0.019872	0.882971	-0.401177	-0.243762	-0.111665	-0.479169	-0.126429
0.019874	0.804098	-0.494198	0.330446	-0.76563	-0.481022	-1.19161
0.019876	0.945852	-0.173552	0.274306	1.44523	-0.0588777	0.116358
0.019878	0.901135	0.262772	-0.344829	-0.28203	-0.413818	-1.62878
0.01988	0.958045	0.0166393	0.286134	0.631306	-0.642409	-1.1773
0.019882	0.987025	-0.032018	0.157341	-0.342487	0.161983	-0.0513576
0.019884	0.93573	0.339272	-0.0964554	1.03447	0.81901	0.0483552
0.019886	0.944558	0.327233	0.0269937	0.656974	0.208106	2.26028
0.019888	0.968631	0.241153	0.0599982	-2.38798	1.16753	0.56284
0.01989	0.913632	-0.399491	0.075389	1.6067	1.24135	-1.00047
0.019892	0.916696	0.392107	0.0769439	1.25897	0.422845	0.374016
0.019894	0.999006	-0.0339155	-0.0289369	1.29522	0.97871	0.656729
0.019896	0.966909	0.212639	0.140968	0.45717	-1.16495	0.986074
0.019898	0.96995	0.163886	0.179831	-0.408636	0.62441	-0.985341
0.0199	0.98967	0.00361392	-0.14332	0.981713	1.04618	0.284679
0.019902	0.956084	0.00390064	0.293066	0.473651	0.704154	-1.83393
0.019904	0.983534	0.174703	-0.0462552	-0.724952	-1.38597	0.630728
0.019906	0.995976	-0.0889995	0.0105721	0.518612	0.778459	0.956498
0.019908	0.943485	-0.275409	0.184354	0.525056	-1.41183	1.2511
0.01991	0.962558	-0.077131	-0.25987	-0.720453	0.028585	-1.25059
0.019912	0.969014	-0.0372643	-0.244179	-0.894913	-0.0738955	0.474781
0.019914	0.963282	0.0444394	-0.26479	-0.162302	-0.232086	-0.516283
0.019916	0.970397	-0.114807	0.212482	0.0829897	1.3792	-0.588799
0.019918	0.923921	0.0879875	0.372327	-0.740012	-0.60098	-1.23153
0.01992	0.970565	0.224114	-0.0881789	-0.266383	-0.673621	1.25329
0.019922	0.9361	0.283776	0.207815	0.690748	0.329031	-0.701511
0.019924	0.935667	-0.341316	-0.0896079	-1.01271	1.3492	0.204506
0.019926	0.990696	0.132564	-0.0308037	1.03834	-0.597994	1.21148
0.019928	0.871306	0.439171	-0.218984	0.235735	0.19247	2.28747
0.01993	0.878535	-0.477665	0.00346778	-0.0361513	-1.31378	-1.04786
0.019932	0.982218	0.187517	-0.00921313	-0.24321	-1.11994	0.841624
0.019934	0.955251	0.277099	0.103499	1.71348	-0.0508978	0.788462
0.019936	0.94517	0.238286	0.223324	0.947168	-0.15892	-0.892958
0.019938	0.907696	0.0298063	-0.418568	-1.25192	1.16166	-1.61543
0.01994	0.980031	-0.198141	-0.016715	0.00380291	0.983579	0.19682
0.019942	0.881427	-0.132505	0.453354	-1.40642	-1.23041	-1.50783
0.019944	0.909416	-0.379844	0.169356	0.368648	0.525261	0.0848613
0.019946	0.985875	-0.0474722	0.160614	0.974592	0.620003	-1.19263
0.019948	0.995896	0.0516906	-0.0742912	0.728955	-0.0518112	-1.03328
0.01995	0.981431	-0.185669	-0.0481614	-0.628375	-0.797813	0.795728
0.019952	0.969684	0.217582	0.111227	-1.15249	-1.6601	0.12144
0.019954	0.98337	-0.095248	0.154631	0.661147	1.1044	-0.832807
0.019956	0.979045	0.00346841	0.203613	0.483522	-0.903622	-0.978432
0.019958	0.986773	0.13079	-0.0957764	0.0873407	0.764297	0.517713
0.01996	0.895986	0.297753	0.329473	0.0778087	1.82744	-0.264122
0.019962	0.934252	-0.326344	0.14378	-0.561936	-0.442156	-0.137053
0.019964	0.894483	0.434233	-0.106494	-1.06446	-0.36028	1.04431
0.019966	0.998074	0.0591395	-0.0187091	1.59461	0.225065	0.930373
0.019968	0.893105	0.419977	-0.161191	1.98045	-0.101992	-0.269649
0.01997	0.976003	-0.204473	0.0748888	-1.22979	-1.47536	0.289675
0.019972	0.988391	-0.0420942	0.145985	1.40887	1.10259	1.56731
0.019974	0.834038	0.428869	0.347062	-1.60273	-0.300902	-0.679954
0.019976	0.970418	-0.166907	0.174443	-0.90759	0.300261	0.0293863
0.019978	0.979734	0.200172	0.0072409	1.55842	-0.799862	-0.795154
0.01998	0.900348	-0.233947	-0.366935	-0.348068	0.281139	-2.29506
0.019982	0.879822	0.457736	0.128031	-0.200952	-1.59023	1.27296
0.019984	0.89689	0.428672	0.108759	2.25639	0.0730366	0.890724
0.019986	0.925244	-0.131799	-0.355743	-0.567854	0.475662	-1.83821
0.019988	0.988732	0.0423122	0.143593	0.207964	0.876938	-1.0111
0.01999	0.968738	0.236824	-0.0738918	-0.917439	-0.534946	0.639944
0.019992	0.891105	-0.100547	-0.442517	1.41029	0.0867791	-0.359922
0.019994	0.989192	0.0957919	0.111006	0.343642	-0.854823	-0.64504
0.019996	0.878776	-0.335617	0.339283	-1.25678	-0.719089	-0.527693
0.019998	0.790523	0.536022	0.296231	0.991386	-0.354956	2.69313
0.02	0.954648	0.238306	-0.178489	1.15707	1.43865	-1.22339
0.020002	0.945466	0.200052	-0.257049	-0.448977	-0.479337	0.638341
0.020004	0.96872	0.221766	-0.111359	1.61413	-1.19055	-0.341885
0.020006	0.891099	-0.318578	0.323188	1.30928	-0.329288	-1.59774
0.020008	0.938039	0.326454	-0.116231	-0.411062	-0.283866	-0.0327656
0.02001	0.91521	0.27258	-0.296802	-0.711684	0.815158	0.647302
0.020012	0.99639	0.0381015	0.0758594	-0.650263	0.450762	0.412257
0.020014	0.976904	0.034071	-0.210944	-1.03995	0.741188	0.0234021
0.020016	0.982998	-0.172356	0.0633064	-0.0211016	1.00431	0.898498
0.020018	0.875943	-0.0873589	-0.47444	-1.67223	-0.717099	-0.557939
0.02002	0.927205	-0.26155	-0.268111	-0.463452	-0.21879	0.0277914
0.020022	0.967441	0.156597	0.198835	0.162517	-0.449086	-0.555271
0.020024	0.979145	0.173773	0.105254	1.19772	-0.310817	0.53678
0.020026	0.837456	0.439094	0.325368	-1.96726	-0.589483	0.355737
0.020028	0.979621	-0.00236136	-0.20084	0.135069	1.32718	1.76637
0.02003	0.946892	0.137115	-0.290851	-0.1222	1.0161	-2.00074
0.020032	0.999889	0.0126653	0.007848	-0.529194	-0.337202	-0.126268
0.020034	0.860602	0.500331	-0.0950425	-0.847501	0.844402	0.821491
0.020036	0.999128	-0.0414769	-0.00488786	0.891796	0.820611	1.4254
0.020038	0.990384	-0.0554934	-0.126728	-0.687621	1.15881	0.640256
0.02004	0.988002	-0.111348	-0.107025	-1.78574	-2.2406	0.394241
0.020042	0.98517	-0.151997	-0.079602	-0.0423047	0.338909	-1.12026
0.020044	0.861454	0.484802	0.15121	-1.87224	-0.310546	0.136702
0.020046	0.917599	-0.317411	-0.239295	0.00358195	-2.09335	-1.33776
0.020048	0.977295	-0.148224	0.151407	0.551556	-0.152136	-2.47339
0.02005	0.999335	-0.0113502	0.0346449	-1.77596	-0.0886018	-0.413143
0.020052	0.992171	0.00581669	-0.124749	-1.04434	2.03469	-0.613432
0.020054	0.995388	0.0660346	-0.069579	-1.09839	-1.45147	1.23378
0.020056	0.979545	0.194439	0.0518151	0.0495305	-0.173792	-1.48197
0.020058	0.988578	0.140172	-0.0553672	-1.18999	-1.10154	1.33341
0.02006	0.962407	-0.0503912	-0.266896	-0.251175	0.0447191	-1.89258
0.020062	0.921997	-0.0733675	0.380182	-0.108782	-0.357905	0.509571
0.020064	0.99691	0.0715147	-0.0324829	0.169143	0.207269	0.137382
0.020066	0.873606	0.281417	-0.397009	0.0864133	1.16686	0.476702
0.020068	0.995088	-0.0498517	-0.0855224	1.16639	2.00643	0.454673
0.02007	0.969433	0.0050252	-0.245303	0.11581	-0.00392508	1.86455
0.020072	0.988054	0.136789	-0.0709817	0.871456	1.62435	0.377418
0.020074	0.989209	0.13905	0.0461601	-0.274569	-0.477084	0.281189
0.020076	0.964582	0.096281	0.245586	-0.719405	1.60108	1.84499
0.020078	0.964285	-0.237854	-0.116535	0.279797	-0.80521	-0.705818
0.02008	0.934372	-0.154307	0.321152	0.72844	-0.748182	-0.845714
0.020082	0.871277	0.489835	-0.0306132	-0.108448	-0.202181	0.333317
0.020084	0.898692	0.245135	-0.363677	0.39719	0.550312	-0.445071
0.020086	0.924791	0.299902	-0.234136	-0.770091	0.386851	2.4979
0.020088	0.899234	-0.131613	-0.417201	0.298029	2.85967	-0.933157
0.02009	0.901703	-0.363823	0.23359	1.09102	-1.118	0.0889688
0.020092	0.927479	0.201078	-0.3152	-0.468923	-1.10735	0.155883
0.020094	0.961623	0.274065	0.0129968	-0.482818	-0.515067	0.1415
0.020096	0.881639	-0.46711	0.067241	0.268914	-0.830781	-1.68077
0.020098	0.98781	0.11951	-0.0997476	1.21858	1.50951	0.06607
0.0201	0.982522	-0.074809	-0.17045	1.40534	0.142501	0.37796
0.020102	0.998899	-0.032634	-0.0337	-0.288239	0.124417	0.406234
0.020104	0.984733	-0.145455	-0.0956209	-1.73415	0.827056	2.12897
0.020106	0.991169	-0.00361837	0.132557	-0.693696	-0.224325	-1.58361
0.020108	0.996306	0.0761055	0.0397761	-1.44684	-0.992002	-1.29237
0.02011	0.955405	0.0455337	0.291766	-0.816739	-1.16168	0.253822
0.020112	0.940291	-0.265724	0.212703	-0.2349	-1.11784	0.478085
0.020114	0.946382	0.323003	-0.00542229	-0.20058	-1.273	-0.424086
0.020116	0.943657	0.211135	0.254819	-1.4444	-0.396407	0.917964
0.020118	0.948952	-0.0475001	-0.311824	-1.55402	0.572384	-0.156985
0.02012	0.944323	0.0954863	-0.31486	0.417467	-1.03174	-0.703287
0.020122	0.970838	-0.2337	-0.0534648	1.38025	-1.19513	-1.29317
0.020124	0.856124	0.455987	-0.243163	3.11805	0.653184	-0.179255
0.020126	0.986163	0.16056	0.0412571	-1.22537	-2.46718	-0.275808
0.020128	0.965812	0.0403526	-0.256084	0.0895184	2.19249	1.01336
0.02013	0.87976	-0.404385	0.249991	1.38201	-0.377119	0.199853
0.020132	0.995723	0.0370607	0.0846306	-0.909386	-0.233194	-1.46803
0.020134	0.981463	0.0971534	-0.165203	0.0483152	1.46946	1.45388
0.020136	0.956259	-0.183066	-0.228156	0.748006	0.724476	0.101059
0.020138	0.910911	0.356893	-0.20705	-1.03161	0.602795	-0.843134
0.02014	0.907949	-0.366524	0.203195	-1.46428	0.975055	-0.708846
0.020142	0.925539	0.375295	0.0503149	0.806275	0.24984	-0.0846953
0.020144	0.963717	-0.20337	0.172885	-1.02061	1.34701	0.699708
0.020146	0.971157	-0.168896	0.168307	1.11571	0.00834299	0.429371
0.020148	0.946708	-0.320957	0.0270274	-1.04747	-0.846062	-0.663939
0.02015	0.999706	-0.0142208	-0.0196614	-0.691962	1.23509	-0.147516
0.020152	0.991903	0.104904	-0.0715737	-1.17533	0.492044	-1.00864
0.020154	0.953349	0.131801	0.271578	-0.058005	-0.0493391	1.10776
0.020156	0.846204	0.143212	-0.513254	-0.299615	0.539872	-0.538654
0.020158	0.940781	0.272388	-0.201833	0.529778	0.168439	-0.81114
0.02016	0.984805	-0.116799	0.128521	0.890255	0.0174939	0.323347
0.020162	0.89676	0.416392	-0.149798	0.585946	1.1145	-0.597909
0.020164	0.98262	-0.10258	-0.15471	-0.0878009	-1.22294	0.74379
0.020166	0.95521	0.176247	0.23772	-0.227986	1.3467	0.986979
0.020168	0.996421	0.0585761	-0.0609494	0.197198	-0.266483	0.0572352
0.02017	0.978855	0.192196	-0.0700298	1.09916	0.834506	0.563768
0.020172	0.897041	-0.288948	0.334405	-0.341385	0.0199716	-1.01986
0.020174	0.969243	-0.198073	0.146062	1.02475	-0.469073	0.18116
0.020176	0.964717	-0.263276	0.00264142	-1.00526	-0.658477	-1.37034
0.020178	0.958651	-0.181227	0.219421	0.247673	-0.248477	-0.461345
0.02018	0.888231	0.063781	-0.454949	-1.34541	0.0750808	1.3817
0.020182	0.882318	0.286369	-0.373508	1.78739	1.06428	0.306083
0.020184	0.894488	0.243345	-0.375065	-0.575772	0.702048	0.251336
0.020186	0.954855	0.144497	-0.259562	0.3566	-1.2055	-0.32321
0.020188	0.926208	0.0817765	-0.368038	0.764682	0.271138	0.310361
0.02019	0.926463	0.365236	0.0909285	0.117555	0.155869	-0.353756
0.020192	0.935865	-0.0465278	-0.349273	0.466086	-0.587025	0.680651
0.020194	0.877392	-0.470065	-0.0960331	-0.115449	0.990505	-0.833362
0.020196	0.993411	-0.114343	-0.00782165	-0.285637	-0.10797	0.462033
0.020198	0.92872	0.362032	0.0800758	0.983665	-0.755046	-0.132682
0.0202	0.927182	-0.360206	-0.102881	-1.1143	-0.94602	1.19653
0.020202	0.968256	0.230167	0.0974889	1.52271	-0.277742	-0.641695
0.020204	0.930975	-0.00639071	-0.365028	0.101088	0.363843	-1.09324
0.020206	0.902267	0.339552	-0.265741	0.652181	1.1543	-0.359303
0.020208	0.950652	0.0673389	0.302863	0.447616	-1.45883	-0.163373
0.02021	0.892937	0.407758	-0.190777	0.895677	0.123691	-1.3897
0.020212	0.982924	0.147919	0.109457	0.497507	-2.0065	-0.914862
0.020214	0.976029	0.177964	-0.125284	0.301583	1.48724	-0.755791
0.020216	0.977581	-0.0755691	-0.19653	1.33699	-0.254382	0.195982
0.020218	0.815017	0.57936	-0.00946053	0.92702	-1.95151	0.413119
0.02022	0.986597	-0.161728	-0.0216816	0.972188	-0.562431	0.246425
0.020222	0.99475	-0.00184173	-0.10232	-0.738274	1.61848	-0.333411
0.020224	0.979033	0.197797	0.0486871	-0.294309	-0.995113	-0.188586
0.020226	0.958878	-0.145551	-0.243655	0.782168	-0.718971	-0.936841
0.020228	0.893009	0.450028	0.00324534	-0.958371	-0.0969611	0.130379
0.02023	0.875997	-0.431276	0.215937	0.0918215	-0.819615	0.638707
0.020232	0.997608	0.0613483	-0.0318525	0.959474	-0.77155	0.859665
0.020234	0.910966	-0.397909	-0.10867	-1.73521	-1.31571	-0.564717
0.020236	0.832389	0.4969	-0.245393	-1.15093	0.0647495	-0.222338
0.020238	0.996115	-0.076871	-0.0429579	-0.546003	-0.793433	-0.85098
0.02024	0.97085	0.0058701	0.239617	0.438049	-0.195414	0.413907
0.020242	0.910946	-0.296307	-0.287017	-0.76057	1.03473	-1.65071
0.020244	0.970769	-0.225719	-0.0815995	0.398206	0.496064	0.535872
0.020246	0.940666	0.261984	-0.215664	0.990289	1.3882	-0.226079
0.020248	0.976479	0.00708771	-0.215494	0.259364	-0.699401	-0.0471276
0.02025	0.896223	0.334988	-0.290804	0.399128	0.168999	2.07561
0.020252	0.992483	-0.0695663	-0.100693	0.912476	1.3757	-1.71503
0.020254	0.947089	0.238587	0.214707	0.323842	-0.849852	-0.11748
0.020256	0.983053	0.146762	0.109851	-0.827484	1.10037	0.953437
0.020258	0.827279	0.112127	-0.550489	0.226541	0.888197	-0.543036
0.02026	0.993118	-0.0578763	0.101823	-0.23861	0.510275	0.496717
0.020262	0.84984	0.371202	0.37414	-0.401052	1.76755	1.05862
0.020264	0.999743	-0.0166461	-0.0154101	-1.09974	0.930817	-1.18661
0.020266	0.862251	-0.0704197	-0.501563	-0.56397	-0.21295	0.535269
0.020268	0.996322	0.0537994	0.0666944	0.249774	-0.423417	-0.36539
0.02027	0.972161	0.232392	-0.0299591	-0.210104	1.54236	1.1644
0.020272	0.940551	-0.144621	-0.307325	-0.586944	-0.745905	-0.771653
0.020274	0.92027	0.254162	-0.297498	-2.23423	1.4432	-1.03522
0.020276	0.84002	-0.514103	-0.173392	-1.04053	-1.4269	1.22208
0.020278	0.989464	-0.14173	0.0295732	-0.536351	0.84573	1.71048
0.02028	0.935513	0.34787	0.0616679	0.473982	1.21381	-0.0130191
0.020282	0.920326	0.378803	0.0975094	0.400048	-1.02971	0.679125
0.020284	0.955602	-0.248399	-0.158501	-1.25019	-0.647433	-1.10518
